24.00,1.00,711.65,328.04,-6.09,45.46,711.46,329.53,-28.25,32.63,710.53,330.60,10.21,54.41,710.86,332.38,-5.28,41.93,710.70,333.76,-16.09,57.11,710.17,335.62,-19.67,48.95,709.52,337.23,4.62,48.91,709.66,338.83,0.11,44.57,709.68,340.29,-22.25,55.52,708.95,342.10,2.63,45.30,709.03,343.60,3.04,46.63,709.13,345.11,-24.84,53.61,708.32,346.88,11.23,50.34,708.67,348.52,16.87,56.13,709.25,350.37,-24.12,44.24,708.45,351.81,-7.20,73.53,708.21,354.22,-15.94,51.96,707.69,355.93,-17.75,44.15,707.11,357.36,-9.15,72.83,706.81,359.75,-14.88,53.82,706.33,361.52,-18.21,43.38,705.73,362.93,-9.77,69.48,705.41,365.21,-12.26,66.62,705.01,367.39,-8.02,60.92,704.74,369.39,-2.62,49.16,704.66,371.00,-11.77,70.31,704.27,373.30,-12.91,58.78,703.85,375.24,-19.24,40.09,703.22,376.54,-10.32,68.77,702.88,378.79,-10.96,66.66,702.52,380.97,-12.53,62.05
24.00,1.00,709.03,343.60,3.04,46.63,709.13,345.11,-24.84,53.61,708.32,346.88,11.23,50.34,708.67,348.52,16.87,56.13,709.25,350.37,-24.12,44.24,708.45,351.81,-7.20,73.53,708.21,354.22,-15.94,51.96,707.69,355.93,-17.75,44.15,707.11,357.36,-9.15,72.83,706.81,359.75,-14.88,53.82,706.33,361.52,-18.21,43.38,705.73,362.93,-9.77,69.48,705.41,365.21,-12.26,66.62,705.01,367.39,-8.02,60.92,704.74,369.39,-2.62,49.16,704.66,371.00,-11.77,70.31,704.27,373.30,-12.91,58.78,703.85,375.24,-19.24,40.09,703.22,376.54,-10.32,68.77,702.88,378.79,-10.96,66.66,702.52,380.97,-12.53,62.05,702.11,383.02,-19.24,38.25,701.48,384.26,-11.63,69.18,701.10,386.52,-7.62,63.06,700.84,388.60,26.91,39.02,701.73,389.87,-12.87,67.90,701.31,392.09,-11.15,64.63,700.95,394.22,-19.96,37.59,700.29,395.44,-11.04,66.46,699.93,397.62,-11.15,66.15,699.56,399.78,-11.02,66.54
24.00,1.00,706.33,361.52,-18.21,43.38,705.73,362.93,-9.77,69.48,705.41,365.21,-12.26,66.62,705.01,367.39,-8.02,60.92,704.74,369.39,-2.62,49.16,704.66,371.00,-11.77,70.31,704.27,373.30,-12.91,58.78,703.85,375.24,-19.24,40.09,703.22,376.54,-10.32,68.77,702.88,378.79,-10.96,66.66,702.52,380.97,-12.53,62.05,702.11,383.02,-19.24,38.25,701.48,384.26,-11.63,69.18,701.10,386.52,-7.62,63.06,700.84,388.60,26.91,39.02,701.73,389.87,-12.87,67.90,701.31,392.09,-11.15,64.63,700.95,394.22,-19.96,37.59,700.29,395.44,-11.04,66.46,699.93,397.62,-11.15,66.15,699.56,399.78,-11.02,66.54,699.20,401.97,-19.91,37.60,698.55,403.20,-11.46,64.59,698.18,405.31,-11.50,67.59,697.80,407.53,-1.41,47.53,697.75,409.09,-10.10,64.49,697.42,411.20,-11.64,66.12,697.04,413.36,-10.30,68.42,696.70,415.61,-19.44,39.14,696.07,416.89,-12.95,60.28,695.64,418.86,-9.66,70.71
24.00,1.00,702.52,380.97,-12.53,62.05,702.11,383.02,-19.24,38.25,701.48,384.26,-11.63,69.18,701.10,386.52,-7.62,63.06,700.84,388.60,26.91,39.02,701.73,389.87,-12.87,67.90,701.31,392.09,-11.15,64.63,700.95,394.22,-19.96,37.59,700.29,395.44,-11.04,66.46,699.93,397.62,-11.15,66.15,699.56,399.78,-11.02,66.54,699.20,401.97,-19.91,37.60,698.55,403.20,-11.46,64.59,698.18,405.31,-11.50,67.59,697.80,407.53,-1.41,47.53,697.75,409.09,-10.10,64.49,697.42,411.20,-11.64,66.12,697.04,413.36,-10.30,68.42,696.70,415.61,-19.44,39.14,696.07,416.89,-12.95,60.28,695.64,418.86,-9.66,70.71,695.33,421.18,-19.70,39.41,694.68,422.47,-11.65,59.67,694.30,424.42,-16.64,66.93,693.75,426.61,31.10,70.25,694.76,428.92,-4.07,42.13,694.64,430.30,-17.90,56.56,694.05,432.15,-9.29,68.68,693.75,434.40,-11.69,65.37,693.36,436.54,-10.92,66.62,693.01,438.72,-11.49,65.08
24.00,1.00,699.56,399.78,-11.02,66.54,699.20,401.97,-19.91,37.60,698.55,403.20,-11.46,64.59,698.18,405.31,-11.50,67.59,697.80,407.53,-1.41,47.53,697.75,409.09,-10.10,64.49,697.42,411.20,-11.64,66.12,697.04,413.36,-10.30,68.42,696.70,415.61,-19.44,39.14,696.07,416.89,-12.95,60.28,695.64,418.86,-9.66,70.71,695.33,421.18,-19.70,39.41,694.68,422.47,-11.65,59.67,694.30,424.42,-16.64,66.93,693.75,426.61,31.10,70.25,694.76,428.92,-4.07,42.13,694.64,430.30,-17.90,56.56,694.05,432.15,-9.29,68.68,693.75,434.40,-11.69,65.37,693.36,436.54,-10.92,66.62,693.01,438.72,-11.49,65.08,692.63,440.85,-9.99,69.95,692.30,443.15,-17.31,45.85,691.74,444.66,-16.19,50.16,691.21,446.29,-6.62,79.11,690.99,448.88,-10.98,73.54,690.63,451.29,-2.45,61.77,690.54,453.31,-2.58,64.27,690.47,455.42,-13.31,65.63,690.03,457.57,-9.55,69.58,689.72,459.85,-16.10,50.44
24.00,1.00,695.64,418.86,-9.66,70.71,695.33,421.18,-19.70,39.41,694.68,422.47,-11.65,59.67,694.30,424.42,-16.64,66.93,693.75,426.61,31.10,70.25,694.76,428.92,-4.07,42.13,694.64,430.30,-17.90,56.56,694.05,432.15,-9.29,68.68,693.75,434.40,-11.69,65.37,693.36,436.54,-10.92,66.62,693.01,438.72,-11.49,65.08,692.63,440.85,-9.99,69.95,692.30,443.15,-17.31,45.85,691.74,444.66,-16.19,50.16,691.21,446.29,-6.62,79.11,690.99,448.88,-10.98,73.54,690.63,451.29,-2.45,61.77,690.54,453.31,-2.58,64.27,690.47,455.42,-13.31,65.63,690.03,457.57,-9.55,69.58,689.72,459.85,-16.10,50.44,689.19,461.51,-17.03,46.75,688.63,463.03,-9.86,70.47,688.31,465.34,-11.85,63.51,687.92,467.42,-9.40,73.03,687.61,469.81,-6.62,76.74,687.39,472.33,-16.18,64.75,686.87,474.45,6.52,64.24,687.06,476.55,20.52,44.88,687.76,478.03,-24.11,44.14,686.96,479.47,-8.50,69.45
24.00,1.00,693.01,438.72,-11.49,65.08,692.63,440.85,-9.99,69.95,692.30,443.15,-17.31,45.85,691.74,444.66,-16.19,50.16,691.21,446.29,-6.62,79.11,690.99,448.88,-10.98,73.54,690.63,451.29,-2.45,61.77,690.54,453.31,-2.58,64.27,690.47,455.42,-13.31,65.63,690.03,457.57,-9.55,69.58,689.72,459.85,-16.10,50.44,689.19,461.51,-17.03,46.75,688.63,463.03,-9.86,70.47,688.31,465.34,-11.85,63.51,687.92,467.42,-9.40,73.03,687.61,469.81,-6.62,76.74,687.39,472.33,-16.18,64.75,686.87,474.45,6.52,64.24,687.06,476.55,20.52,44.88,687.76,478.03,-24.11,44.14,686.96,479.47,-8.50,69.45,686.68,481.74,-11.87,65.18,686.29,483.88,-10.84,66.78,685.94,486.06,-11.62,64.68,685.56,488.19,-9.61,71.16,685.24,490.51,-8.93,73.34,684.95,492.93,-19.84,37.91,684.30,494.16,-10.00,69.29,683.97,496.43,-11.94,65.53,683.58,498.57,-9.25,65.76,683.27,500.73,2.81,61.90
24.00,1.00,689.72,459.85,-16.10,50.44,689.19,461.51,-17.03,46.75,688.63,463.03,-9.86,70.47,688.31,465.34,-11.85,63.51,687.92,467.42,-9.40,73.03,687.61,469.81,-6.62,76.74,687.39,472.33,-16.18,64.75,686.87,474.45,6.52,64.24,687.06,476.55,20.52,44.88,687.76,478.03,-24.11,44.14,686.96,479.47,-8.50,69.45,686.68,481.74,-11.87,65.18,686.29,483.88,-10.84,66.78,685.94,486.06,-11.62,64.68,685.56,488.19,-9.61,71.16,685.24,490.51,-8.93,73.34,684.95,492.93,-19.84,37.91,684.30,494.16,-10.00,69.29,683.97,496.43,-11.94,65.53,683.58,498.57,-9.25,65.76,683.27,500.73,2.81,61.90,683.37,502.76,-12.15,66.24,682.97,504.93,-10.74,66.72,682.62,507.11,-11.75,64.33,682.24,509.23,-19.69,38.16,681.59,510.47,-6.58,81.10,681.37,513.12,-11.21,65.95,681.01,515.29,-11.15,66.12,680.64,517.45,-11.20,66.19,680.28,519.62,-10.78,66.09,679.93,521.78,-13.05,66.38
24.00,1.00,686.96,479.47,-8.50,69.45,686.68,481.74,-11.87,65.18,686.29,483.88,-10.84,66.78,685.94,486.06,-11.62,64.68,685.56,488.19,-9.61,71.16,685.24,490.51,-8.93,73.34,684.95,492.93,-19.84,37.91,684.30,494.16,-10.00,69.29,683.97,496.43,-11.94,65.53,683.58,498.57,-9.25,65.76,683.27,500.73,2.81,61.90,683.37,502.76,-12.15,66.24,682.97,504.93,-10.74,66.72,682.62,507.11,-11.75,64.33,682.24,509.23,-19.69,38.16,681.59,510.47,-6.58,81.10,681.37,513.12,-11.21,65.95,681.01,515.29,-11.15,66.12,680.64,517.45,-11.20,66.19,680.28,519.62,-10.78,66.09,679.93,521.78,-13.05,66.38,679.48,523.96,31.84,54.67,680.53,525.76,-16.12,36.79,680.01,526.96,-13.14,63.82,679.58,529.05,-10.84,65.81,679.22,531.20,-7.16,79.59,678.99,533.81,-10.32,68.73,678.65,536.06,-11.61,64.66,678.27,538.18,-10.14,69.47,677.94,540.46,-19.13,39.93,677.32,541.77,-13.41,59.17
24.00,1.00,683.27,500.73,2.81,61.90,683.37,502.76,-12.15,66.24,682.97,504.93,-10.74,66.72,682.62,507.11,-11.75,64.33,682.24,509.23,-19.69,38.16,681.59,510.47,-6.58,81.10,681.37,513.12,-11.21,65.95,681.01,515.29,-11.15,66.12,680.64,517.45,-11.20,66.19,680.28,519.62,-10.78,66.09,679.93,521.78,-13.05,66.38,679.48,523.96,31.84,54.67,680.53,525.76,-16.12,36.79,680.01,526.96,-13.14,63.82,679.58,529.05,-10.84,65.81,679.22,531.20,-7.16,79.59,678.99,533.81,-10.32,68.73,678.65,536.06,-11.61,64.66,678.27,538.18,-10.14,69.47,677.94,540.46,-19.13,39.93,677.32,541.77,-13.41,59.17,676.87,543.70,-10.08,67.96,676.54,545.93,-13.16,66.04,676.11,548.09,1.25,63.00,676.15,550.15,-6.86,63.02,675.93,552.22,-9.12,77.24,675.63,554.74,-7.94,75.37,675.37,557.22,-18.51,42.42,674.77,558.61,-14.73,54.30,674.28,560.38,-10.30,69.05,673.94,562.65,-11.26,65.36
24.00,1.00,679.93,521.78,-13.05,66.38,679.48,523.96,31.84,54.67,680.53,525.76,-16.12,36.79,680.01,526.96,-13.14,63.82,679.58,529.05,-10.84,65.81,679.22,531.20,-7.16,79.59,678.99,533.81,-10.32,68.73,678.65,536.06,-11.61,64.66,678.27,538.18,-10.14,69.47,677.94,540.46,-19.13,39.93,677.32,541.77,-13.41,59.17,676.87,543.70,-10.08,67.96,676.54,545.93,-13.16,66.04,676.11,548.09,1.25,63.00,676.15,550.15,-6.86,63.02,675.93,552.22,-9.12,77.24,675.63,554.74,-7.94,75.37,675.37,557.22,-18.51,42.42,674.77,558.61,-14.73,54.30,674.28,560.38,-10.30,69.05,673.94,562.65,-11.26,65.36,673.57,564.79,-11.56,66.31,673.20,566.96,-9.40,66.33,672.89,569.13,-17.67,65.28,672.31,571.27,19.79,69.57,672.94,573.55,12.55,53.24,673.38,575.30,-28.02,30.50,672.45,576.30,-13.01,55.58,672.02,578.11,-14.79,52.39,671.54,579.84,-19.84,49.29,670.89,581.44,1.18,55.50
24.00,1.00,677.32,541.77,-13.41,59.17,676.87,543.70,-10.08,67.96,676.54,545.93,-13.16,66.04,676.11,548.09,1.25,63.00,676.15,550.15,-6.86,63.02,675.93,552.22,-9.12,77.24,675.63,554.74,-7.94,75.37,675.37,557.22,-18.51,42.42,674.77,558.61,-14.73,54.30,674.28,560.38,-10.30,69.05,673.94,562.65,-11.26,65.36,673.57,564.79,-11.56,66.31,673.20,566.96,-9.40,66.33,672.89,569.13,-17.67,65.28,672.31,571.27,19.79,69.57,672.94,573.55,12.55,53.24,673.38,575.30,-28.02,30.50,672.45,576.30,-13.01,55.58,672.02,578.11,-14.79,52.39,671.54,579.84,-19.84,49.29,670.89,581.44,1.18,55.50,670.92,583.27,-2.00,21.99,670.87,583.99,-17.61,60.21,670.28,585.95,-8.76,66.02,670.00,588.13,-22.35,45.41,669.27,589.60,3.27,54.21,669.36,591.40,16.99,32.63,669.93,592.45,-17.93,64.86,669.35,594.58,-19.69,30.71,668.70,595.59,-19.67,47.14,668.06,597.12,-3.86,62.04
24.00,1.00,673.94,562.65,-11.26,65.36,673.57,564.79,-11.56,66.31,673.20,566.96,-9.40,66.33,672.89,569.13,-17.67,65.28,672.31,571.27,19.79,69.57,672.94,573.55,12.55,53.24,673.38,575.30,-28.02,30.50,672.45,576.30,-13.01,55.58,672.02,578.11,-14.79,52.39,671.54,579.84,-19.84,49.29,670.89,581.44,1.18,55.50,670.92,583.27,-2.00,21.99,670.87,583.99,-17.61,60.21,670.28,585.95,-8.76,66.02,670.00,588.13,-22.35,45.41,669.27,589.60,3.27,54.21,669.36,591.40,16.99,32.63,669.93,592.45,-17.93,64.86,669.35,594.58,-19.69,30.71,668.70,595.59,-19.67,47.14,668.06,597.12,-3.86,62.04,667.92,599.16,10.85,46.06,668.28,600.66,-15.48,64.33,667.78,602.78,-19.87,32.45,667.13,603.84,-20.22,44.57,666.47,605.29,-5.01,60.91,666.29,607.30,21.88,26.89,667.01,608.17,-15.26,65.50,666.52,610.33,-18.18,39.36,665.92,611.60,-7.64,80.68,665.67,614.25,-18.80,33.83
24.00,1.00,670.89,581.44,1.18,55.50,670.92,583.27,-2.00,21.99,670.87,583.99,-17.61,60.21,670.28,585.95,-8.76,66.02,670.00,588.13,-22.35,45.41,669.27,589.60,3.27,54.21,669.36,591.40,16.99,32.63,669.93,592.45,-17.93,64.86,669.35,594.58,-19.69,30.71,668.70,595.59,-19.67,47.14,668.06,597.12,-3.86,62.04,667.92,599.16,10.85,46.06,668.28,600.66,-15.48,64.33,667.78,602.78,-19.87,32.45,667.13,603.84,-20.22,44.57,666.47,605.29,-5.01,60.91,666.29,607.30,21.88,26.89,667.01,608.17,-15.26,65.50,666.52,610.33,-18.18,39.36,665.92,611.60,-7.64,80.68,665.67,614.25,-18.80,33.83,665.05,615.37,9.21,30.91,665.35,616.37,-12.24,65.91,664.96,618.54,-19.67,37.53,664.31,619.76,-11.24,66.15,663.95,621.93,-20.27,37.48,663.27,623.15,36.08,67.07,664.46,625.35,-17.42,38.88,663.90,626.63,-22.41,36.01,663.15,627.80,17.36,57.73,663.72,629.70,-16.74,37.21
24.00,1.00,668.06,597.12,-3.86,62.04,667.92,599.16,10.85,46.06,668.28,600.66,-15.48,64.33,667.78,602.78,-19.87,32.45,667.13,603.84,-20.22,44.57,666.47,605.29,-5.01,60.91,666.29,607.30,21.88,26.89,667.01,608.17,-15.26,65.50,666.52,610.33,-18.18,39.36,665.92,611.60,-7.64,80.68,665.67,614.25,-18.80,33.83,665.05,615.37,9.21,30.91,665.35,616.37,-12.24,65.91,664.96,618.54,-19.67,37.53,664.31,619.76,-11.24,66.15,663.95,621.93,-20.27,37.48,663.27,623.15,36.08,67.07,664.46,625.35,-17.42,38.88,663.90,626.63,-22.41,36.01,663.15,627.80,17.36,57.73,663.72,629.70,-16.74,37.21,663.18,630.91,-14.55,65.31,662.69,633.06,9.24,33.52,663.00,634.16,-16.35,32.03,662.47,635.20,-15.23,66.97,661.96,637.40,7.64,31.20,662.21,638.42,-5.31,61.44,662.05,640.43,-23.93,41.75,661.26,641.80,14.26,56.70,661.72,643.66,-16.40,17.92,661.20,644.25,-29.17,28.62
24.00,1.00,665.67,614.25,-18.80,33.83,665.05,615.37,9.21,30.91,665.35,616.37,-12.24,65.91,664.96,618.54,-19.67,37.53,664.31,619.76,-11.24,66.15,663.95,621.93,-20.27,37.48,663.27,623.15,36.08,67.07,664.46,625.35,-17.42,38.88,663.90,626.63,-22.41,36.01,663.15,627.80,17.36,57.73,663.72,629.70,-16.74,37.21,663.18,630.91,-14.55,65.31,662.69,633.06,9.24,33.52,663.00,634.16,-16.35,32.03,662.47,635.20,-15.23,66.97,661.96,637.40,7.64,31.20,662.21,638.42,-5.31,61.44,662.05,640.43,-23.93,41.75,661.26,641.80,14.26,56.70,661.72,643.66,-16.40,17.92,661.20,644.25,-29.17,28.62,660.23,645.18,6.90,32.29,660.46,646.24,-14.47,35.45,659.99,647.40,1.28,29.13,660.02,648.36,-7.99,46.20,659.77,649.87,-1.10,38.17,659.72,651.12,4.79,28.15,659.89,652.04,-20.60,38.69,659.21,653.31,0.46,28.97,659.22,654.26,-6.49,44.28,659.02,655.70,-0.55,39.80
24.00,1.00,663.72,629.70,-16.74,37.21,663.18,630.91,-14.55,65.31,662.69,633.06,9.24,33.52,663.00,634.16,-16.35,32.03,662.47,635.20,-15.23,66.97,661.96,637.40,7.64,31.20,662.21,638.42,-5.31,61.44,662.05,640.43,-23.93,41.75,661.26,641.80,14.26,56.70,661.72,643.66,-16.40,17.92,661.20,644.25,-29.17,28.62,660.23,645.18,6.90,32.29,660.46,646.24,-14.47,35.45,659.99,647.40,1.28,29.13,660.02,648.36,-7.99,46.20,659.77,649.87,-1.10,38.17,659.72,651.12,4.79,28.15,659.89,652.04,-20.60,38.69,659.21,653.31,0.46,28.97,659.22,654.26,-6.49,44.28,659.02,655.70,-0.55,39.80,658.99,657.02,-8.05,31.79,658.74,658.05,-3.86,33.62,658.60,659.16,-7.91,31.63,658.35,660.19,3.59,39.50,658.45,661.49,12.41,37.56,658.88,662.72,-30.20,38.56,657.89,663.98,-2.39,32.54,657.80,665.05,-3.55,32.78,657.69,666.12,-9.98,32.76,657.35,667.19,1.84,37.80
24.00,1.00,661.20,644.25,-29.17,28.62,660.23,645.18,6.90,32.29,660.46,646.24,-14.47,35.45,659.99,647.40,1.28,29.13,660.02,648.36,-7.99,46.20,659.77,649.87,-1.10,38.17,659.72,651.12,4.79,28.15,659.89,652.04,-20.60,38.69,659.21,653.31,0.46,28.97,659.22,654.26,-6.49,44.28,659.02,655.70,-0.55,39.80,658.99,657.02,-8.05,31.79,658.74,658.05,-3.86,33.62,658.60,659.16,-7.91,31.63,658.35,660.19,3.59,39.50,658.45,661.49,12.41,37.56,658.88,662.72,-30.20,38.56,657.89,663.98,-2.39,32.54,657.80,665.05,-3.55,32.78,657.69,666.12,-9.98,32.76,657.35,667.19,1.84,37.80,657.43,668.42,-10.26,46.51,657.08,669.96,9.56,26.21,657.40,670.81,-15.15,36.95,656.91,672.02,-10.26,33.00,656.56,673.11,3.23,35.61,656.68,674.26,-10.40,47.97,656.32,675.84,3.13,28.29,656.44,676.77,-15.05,36.99,655.93,677.98,3.71,28.36,656.07,678.91,-12.30,41.30
24.00,1.00,659.02,655.70,-0.55,39.80,658.99,657.02,-8.05,31.79,658.74,658.05,-3.86,33.62,658.60,659.16,-7.91,31.63,658.35,660.19,3.59,39.50,658.45,661.49,12.41,37.56,658.88,662.72,-30.20,38.56,657.89,663.98,-2.39,32.54,657.80,665.05,-3.55,32.78,657.69,666.12,-9.98,32.76,657.35,667.19,1.84,37.80,657.43,668.42,-10.26,46.51,657.08,669.96,9.56,26.21,657.40,670.81,-15.15,36.95,656.91,672.02,-10.26,33.00,656.56,673.11,3.23,35.61,656.68,674.26,-10.40,47.97,656.32,675.84,3.13,28.29,656.44,676.77,-15.05,36.99,655.93,677.98,3.71,28.36,656.07,678.91,-12.30,41.30,655.64,680.26,22.63,29.54,656.41,681.24,-38.61,-2.50,655.14,681.15,-12.97,40.04,654.70,682.46,7.40,28.47,654.96,683.39,-23.46,36.95,654.19,684.61,-20.87,22.39,653.50,685.34,8.68,29.65,653.79,686.31,-22.17,38.07,653.07,687.55,-17.52,36.37,652.48,688.75,18.08,9.27
24.00,1.00,657.35,667.19,1.84,37.80,657.43,668.42,-10.26,46.51,657.08,669.96,9.56,26.21,657.40,670.81,-15.15,36.95,656.91,672.02,-10.26,33.00,656.56,673.11,3.23,35.61,656.68,674.26,-10.40,47.97,656.32,675.84,3.13,28.29,656.44,676.77,-15.05,36.99,655.93,677.98,3.71,28.36,656.07,678.91,-12.30,41.30,655.64,680.26,22.63,29.54,656.41,681.24,-38.61,-2.50,655.14,681.15,-12.97,40.04,654.70,682.46,7.40,28.47,654.96,683.39,-23.46,36.95,654.19,684.61,-20.87,22.39,653.50,685.34,8.68,29.65,653.79,686.31,-22.17,38.07,653.07,687.55,-17.52,36.37,652.48,688.75,18.08,9.27,653.08,689.06,-28.96,8.93,652.13,689.35,4.50,14.35,652.27,689.82,4.40,14.34,652.41,690.29,5.09,14.47,652.59,690.76,-28.52,8.80,651.65,691.05,2.56,14.04,651.73,691.51,4.54,14.37,651.88,691.98,6.39,14.68,652.10,692.46,-27.71,8.93,651.19,692.75,0.16,13.67
24.00,1.00,656.07,678.91,-12.30,41.30,655.64,680.26,22.63,29.54,656.41,681.24,-38.61,-2.50,655.14,681.15,-12.97,40.04,654.70,682.46,7.40,28.47,654.96,683.39,-23.46,36.95,654.19,684.61,-20.87,22.39,653.50,685.34,8.68,29.65,653.79,686.31,-22.17,38.07,653.07,687.55,-17.52,36.37,652.48,688.75,18.08,9.27,653.08,689.06,-28.96,8.93,652.13,689.35,4.50,14.35,652.27,689.82,4.40,14.34,652.41,690.29,5.09,14.47,652.59,690.76,-28.52,8.80,651.65,691.05,2.56,14.04,651.73,691.51,4.54,14.37,651.88,691.98,6.39,14.68,652.10,692.46,-27.71,8.93,651.19,692.75,0.16,13.67,651.19,693.20,5.24,14.32,651.36,693.67,5.81,15.25,651.55,694.17,-12.80,5.16,651.14,694.34,-0.17,11.94,651.12,694.73,7.68,16.06,651.38,695.26,-12.63,5.43,650.97,695.44,-0.72,11.13,650.94,695.80,5.81,17.02,651.13,696.36,2.21,1.58,651.21,696.41,-9.06,12.60
24.00,1.00,652.48,688.75,18.08,9.27,653.08,689.06,-28.96,8.93,652.13,689.35,4.50,14.35,652.27,689.82,4.40,14.34,652.41,690.29,5.09,14.47,652.59,690.76,-28.52,8.80,651.65,691.05,2.56,14.04,651.73,691.51,4.54,14.37,651.88,691.98,6.39,14.68,652.10,692.46,-27.71,8.93,651.19,692.75,0.16,13.67,651.19,693.20,5.24,14.32,651.36,693.67,5.81,15.25,651.55,694.17,-12.80,5.16,651.14,694.34,-0.17,11.94,651.12,694.73,7.68,16.06,651.38,695.26,-12.63,5.43,650.97,695.44,-0.72,11.13,650.94,695.80,5.81,17.02,651.13,696.36,2.21,1.58,651.21,696.41,-9.06,12.60,650.91,696.82,0.19,19.07,650.91,697.45,1.68,2.53,650.97,697.53,4.03,7.51,651.10,697.77,-5.30,20.99,650.93,698.46,-5.39,5.57,650.75,698.65,3.21,6.67,650.85,698.86,6.98,17.44,651.08,699.43,-8.21,7.17,650.82,699.67,-5.78,9.07,650.62,699.97,6.06,15.21
24.00,1.00,651.19,692.75,0.16,13.67,651.19,693.20,5.24,14.32,651.36,693.67,5.81,15.25,651.55,694.17,-12.80,5.16,651.14,694.34,-0.17,11.94,651.12,694.73,7.68,16.06,651.38,695.26,-12.63,5.43,650.97,695.44,-0.72,11.13,650.94,695.80,5.81,17.02,651.13,696.36,2.21,1.58,651.21,696.41,-9.06,12.60,650.91,696.82,0.19,19.07,650.91,697.45,1.68,2.53,650.97,697.53,4.03,7.51,651.10,697.77,-5.30,20.99,650.93,698.46,-5.39,5.57,650.75,698.65,3.21,6.67,650.85,698.86,6.98,17.44,651.08,699.43,-8.21,7.17,650.82,699.67,-5.78,9.07,650.62,699.97,6.06,15.21,650.82,700.46,6.14,15.25,651.02,700.96,-6.31,8.79,650.82,701.26,-7.71,7.42,650.56,701.49,6.95,17.49,650.79,702.07,3.16,6.25,650.90,702.28,-5.70,6.03,650.72,702.47,-4.92,20.95,650.55,703.16,3.89,7.11,650.68,703.39,1.85,2.82,650.74,703.48,-0.18,19.29
24.00,1.00,651.21,696.41,-9.06,12.60,650.91,696.82,0.19,19.07,650.91,697.45,1.68,2.53,650.97,697.53,4.03,7.51,651.10,697.77,-5.30,20.99,650.93,698.46,-5.39,5.57,650.75,698.65,3.21,6.67,650.85,698.86,6.98,17.44,651.08,699.43,-8.21,7.17,650.82,699.67,-5.78,9.07,650.62,699.97,6.06,15.21,650.82,700.46,6.14,15.25,651.02,700.96,-6.31,8.79,650.82,701.26,-7.71,7.42,650.56,701.49,6.95,17.49,650.79,702.07,3.16,6.25,650.90,702.28,-5.70,6.03,650.72,702.47,-4.92,20.95,650.55,703.16,3.89,7.11,650.68,703.39,1.85,2.82,650.74,703.48,-0.18,19.29,650.74,704.11,-8.86,12.10,650.44,704.52,2.29,1.86,650.52,704.57,6.01,17.14,650.71,705.13,-1.51,10.82,650.67,705.49,-11.31,5.68,650.29,705.67,4.42,15.91,650.44,706.19,11.84,12.61,650.81,706.61,26.47,4.08,651.70,706.74,-15.09,6.55,651.20,706.95,3.56,13.26
24.00,1.00,650.62,699.97,6.06,15.21,650.82,700.46,6.14,15.25,651.02,700.96,-6.31,8.79,650.82,701.26,-7.71,7.42,650.56,701.49,6.95,17.49,650.79,702.07,3.16,6.25,650.90,702.28,-5.70,6.03,650.72,702.47,-4.92,20.95,650.55,703.16,3.89,7.11,650.68,703.39,1.85,2.82,650.74,703.48,-0.18,19.29,650.74,704.11,-8.86,12.10,650.44,704.52,2.29,1.86,650.52,704.57,6.01,17.14,650.71,705.13,-1.51,10.82,650.67,705.49,-11.31,5.68,650.29,705.67,4.42,15.91,650.44,706.19,11.84,12.61,650.81,706.61,26.47,4.08,651.70,706.74,-15.09,6.55,651.20,706.95,3.56,13.26,651.32,707.39,-13.36,5.07,650.88,707.56,3.69,13.93,651.00,708.02,-14.37,4.38,650.53,708.16,6.30,15.36,650.73,708.66,2.48,13.32,650.82,709.10,-13.81,4.70,650.36,709.25,4.32,14.23,650.51,709.72,-14.64,4.42,650.03,709.86,5.05,14.35,650.18,710.33,33.07,5.57
25.00,1.00,740.11,185.27,-28.84,8.27,739.15,185.54,8.20,28.64,739.43,186.48,-20.53,37.10,738.75,187.71,8.31,29.43,739.03,188.68,-28.41,8.24,738.08,188.95,6.46,28.20,738.29,189.89,9.92,28.43,738.63,190.82,-20.48,38.39,737.95,192.10,-0.17,0.40,737.95,192.11,-20.62,34.91,737.26,193.26,7.49,29.24,737.51,194.22,-18.56,38.43,736.90,195.50,-3.57,1.81,736.78,195.56,10.67,24.79,737.13,196.37,-20.41,37.39,736.46,197.61,7.59,31.41,736.71,198.65,-26.08,8.84,735.85,198.94,1.92,26.07,735.91,199.80,11.34,28.49,736.28,200.74,-5.77,35.61,736.09,201.92,1.21,1.82,736.13,201.98,-20.25,30.81,735.46,202.99,5.71,31.49,735.65,204.03,-16.57,34.54,735.11,205.17,1.22,34.60,735.14,206.32,6.35,1.17,735.36,206.36,-21.02,29.65,734.66,207.33,4.87,30.87,734.82,208.35,-15.14,38.86,734.32,209.64,-4.14,5.39,734.19,209.82,-16.42,26.70
