9.00,0.00,628.06,470.90,-75.00,-25.00,625.16,469.94,-38.42,-24.98,623.63,468.96,-37.20,-25.12,622.20,467.99,-36.48,-24.38,620.79,467.05,-60.31,-36.44,618.46,465.64,-62.62,-37.57,616.03,464.18,-65.08,-38.67,613.49,462.67,-44.79,-26.08,611.78,461.66,-112.14,-34.39,607.45,460.33,-107.26,-38.00,603.28,458.86,-118.08,-38.87,598.71,457.35,-105.69,-27.53,594.57,456.27,-54.93,-32.30,592.42,455.03,-9.79,-38.83,592.02,453.52,-1.29,-37.12,591.97,452.08,13.01,-37.61,592.48,450.62,-67.26,-37.47,589.96,449.17,-127.59,-37.51,584.97,447.71,-84.13,-37.47,581.70,446.26,-67.45,-37.58,579.07,444.80,-66.96,-37.20,576.48,443.36,-73.37,-38.53,573.63,441.86,-56.51,-33.45,571.43,440.56,-50.18,-24.13,569.48,439.62,-46.49,-23.86,567.67,438.69,-38.54,-30.19,566.18,437.54,-52.72,-52.53,564.14,435.50,-45.54,-27.65,562.35,434.39,-43.51,-24.85,560.70,433.50,-89.30,-115.74,557.23,428.99,-58.05,-71.16
9.00,0.00,603.28,458.86,-118.08,-38.87,598.71,457.35,-105.69,-27.53,594.57,456.27,-54.93,-32.30,592.42,455.03,-9.79,-38.83,592.02,453.52,-1.29,-37.12,591.97,452.08,13.01,-37.61,592.48,450.62,-67.26,-37.47,589.96,449.17,-127.59,-37.51,584.97,447.71,-84.13,-37.47,581.70,446.26,-67.45,-37.58,579.07,444.80,-66.96,-37.20,576.48,443.36,-73.37,-38.53,573.63,441.86,-56.51,-33.45,571.43,440.56,-50.18,-24.13,569.48,439.62,-46.49,-23.86,567.67,438.69,-38.54,-30.19,566.18,437.54,-52.72,-52.53,564.14,435.50,-45.54,-27.65,562.35,434.39,-43.51,-24.85,560.70,433.50,-89.30,-115.74,557.23,428.99,-58.05,-71.16,554.95,426.22,-53.63,-76.62,552.92,423.26,-126.80,-87.05,548.01,419.87,-124.86,-62.29,543.16,417.45,-113.04,-62.13,538.75,415.05,-76.31,-75.73,535.78,412.10,-64.22,-39.79,533.27,410.54,-37.32,-36.72,531.83,409.12,-70.36,-37.39,529.12,407.67,-68.96,-39.16,526.42,406.14,-35.40,-30.25
9.00,0.00,579.07,444.80,-66.96,-37.20,576.48,443.36,-73.37,-38.53,573.63,441.86,-56.51,-33.45,571.43,440.56,-50.18,-24.13,569.48,439.62,-46.49,-23.86,567.67,438.69,-38.54,-30.19,566.18,437.54,-52.72,-52.53,564.14,435.50,-45.54,-27.65,562.35,434.39,-43.51,-24.85,560.70,433.50,-89.30,-115.74,557.23,428.99,-58.05,-71.16,554.95,426.22,-53.63,-76.62,552.92,423.26,-126.80,-87.05,548.01,419.87,-124.86,-62.29,543.16,417.45,-113.04,-62.13,538.75,415.05,-76.31,-75.73,535.78,412.10,-64.22,-39.79,533.27,410.54,-37.32,-36.72,531.83,409.12,-70.36,-37.39,529.12,407.67,-68.96,-39.16,526.42,406.14,-35.40,-30.25,525.06,405.00,-80.35,-101.05,521.95,401.10,-61.54,-88.94,519.54,397.62,-46.77,-66.49,517.73,395.06,-50.81,-106.65,515.76,390.93,-50.34,-89.54,513.81,387.43,-47.75,-71.83,511.96,384.65,-63.79,-71.21,509.50,381.87,-82.23,-46.71,506.30,380.05,-50.79,-35.72,504.31,378.66,-51.19,-37.22
9.00,0.00,557.23,428.99,-58.05,-71.16,554.95,426.22,-53.63,-76.62,552.92,423.26,-126.80,-87.05,548.01,419.87,-124.86,-62.29,543.16,417.45,-113.04,-62.13,538.75,415.05,-76.31,-75.73,535.78,412.10,-64.22,-39.79,533.27,410.54,-37.32,-36.72,531.83,409.12,-70.36,-37.39,529.12,407.67,-68.96,-39.16,526.42,406.14,-35.40,-30.25,525.06,405.00,-80.35,-101.05,521.95,401.10,-61.54,-88.94,519.54,397.62,-46.77,-66.49,517.73,395.06,-50.81,-106.65,515.76,390.93,-50.34,-89.54,513.81,387.43,-47.75,-71.83,511.96,384.65,-63.79,-71.21,509.50,381.87,-82.23,-46.71,506.30,380.05,-50.79,-35.72,504.31,378.66,-51.19,-37.22,502.35,377.22,-85.15,-40.35,499.04,375.65,-51.71,-25.80,497.01,374.64,-58.83,-50.46,494.78,372.73,-105.77,-85.59,490.66,369.38,-74.25,-58.02,487.76,367.14,-67.48,-63.39,485.16,364.68,-92.42,-63.27,481.58,362.23,-79.99,-58.74,478.45,359.93,-64.03,-52.27,475.98,357.92,-72.47,-60.40
9.00,0.00,526.42,406.14,-35.40,-30.25,525.06,405.00,-80.35,-101.05,521.95,401.10,-61.54,-88.94,519.54,397.62,-46.77,-66.49,517.73,395.06,-50.81,-106.65,515.76,390.93,-50.34,-89.54,513.81,387.43,-47.75,-71.83,511.96,384.65,-63.79,-71.21,509.50,381.87,-82.23,-46.71,506.30,380.05,-50.79,-35.72,504.31,378.66,-51.19,-37.22,502.35,377.22,-85.15,-40.35,499.04,375.65,-51.71,-25.80,497.01,374.64,-58.83,-50.46,494.78,372.73,-105.77,-85.59,490.66,369.38,-74.25,-58.02,487.76,367.14,-67.48,-63.39,485.16,364.68,-92.42,-63.27,481.58,362.23,-79.99,-58.74,478.45,359.93,-64.03,-52.27,475.98,357.92,-72.47,-60.40,473.15,355.56,-47.72,-33.14,471.30,354.26,-50.34,-25.84,469.35,353.27,-50.48,-38.84,467.39,351.77,-48.44,-35.86,465.49,350.36,-39.08,-26.38,464.01,349.36,-87.83,-75.65,460.60,346.44,-62.75,-75.09,458.16,343.52,-62.24,-74.88,455.74,340.62,-62.50,-75.16,453.32,337.70,-63.12,-74.45
9.00,0.00,504.31,378.66,-51.19,-37.22,502.35,377.22,-85.15,-40.35,499.04,375.65,-51.71,-25.80,497.01,374.64,-58.83,-50.46,494.78,372.73,-105.77,-85.59,490.66,369.38,-74.25,-58.02,487.76,367.14,-67.48,-63.39,485.16,364.68,-92.42,-63.27,481.58,362.23,-79.99,-58.74,478.45,359.93,-64.03,-52.27,475.98,357.92,-72.47,-60.40,473.15,355.56,-47.72,-33.14,471.30,354.26,-50.34,-25.84,469.35,353.27,-50.48,-38.84,467.39,351.77,-48.44,-35.86,465.49,350.36,-39.08,-26.38,464.01,349.36,-87.83,-75.65,460.60,346.44,-62.75,-75.09,458.16,343.52,-62.24,-74.88,455.74,340.62,-62.50,-75.16,453.32,337.70,-63.12,-74.45,450.86,334.81,-51.18,-77.43,448.87,331.79,-42.52,-42.27,447.20,330.14,-1.14,-35.92,447.16,328.75,-33.65,-38.35,445.86,327.26,-5.46,-35.82,445.64,325.88,-31.04,-43.53,444.45,324.17,-6.08,-2.12,444.20,324.09,-47.65,-50.66,442.40,322.16,-82.31,-68.20,439.19,319.49,-72.05,-33.02
9.00,0.00,475.98,357.92,-72.47,-60.40,473.15,355.56,-47.72,-33.14,471.30,354.26,-50.34,-25.84,469.35,353.27,-50.48,-38.84,467.39,351.77,-48.44,-35.86,465.49,350.36,-39.08,-26.38,464.01,349.36,-87.83,-75.65,460.60,346.44,-62.75,-75.09,458.16,343.52,-62.24,-74.88,455.74,340.62,-62.50,-75.16,453.32,337.70,-63.12,-74.45,450.86,334.81,-51.18,-77.43,448.87,331.79,-42.52,-42.27,447.20,330.14,-1.14,-35.92,447.16,328.75,-33.65,-38.35,445.86,327.26,-5.46,-35.82,445.64,325.88,-31.04,-43.53,444.45,324.17,-6.08,-2.12,444.20,324.09,-47.65,-50.66,442.40,322.16,-82.31,-68.20,439.19,319.49,-72.05,-33.02,436.40,318.21,-78.97,-63.61,433.33,315.76,-58.48,-57.13,431.05,313.52,-60.61,-37.74,428.72,312.07,-77.34,-59.15,425.71,309.78,-77.32,-59.79,422.72,307.45,-62.04,-39.81,420.29,305.90,-59.46,-51.46,418.01,303.93,-66.46,-75.26,415.40,301.00,-30.39,-59.43,414.22,298.69,-46.99,-65.21
9.00,0.00,453.32,337.70,-63.12,-74.45,450.86,334.81,-51.18,-77.43,448.87,331.79,-42.52,-42.27,447.20,330.14,-1.14,-35.92,447.16,328.75,-33.65,-38.35,445.86,327.26,-5.46,-35.82,445.64,325.88,-31.04,-43.53,444.45,324.17,-6.08,-2.12,444.20,324.09,-47.65,-50.66,442.40,322.16,-82.31,-68.20,439.19,319.49,-72.05,-33.02,436.40,318.21,-78.97,-63.61,433.33,315.76,-58.48,-57.13,431.05,313.52,-60.61,-37.74,428.72,312.07,-77.34,-59.15,425.71,309.78,-77.32,-59.79,422.72,307.45,-62.04,-39.81,420.29,305.90,-59.46,-51.46,418.01,303.93,-66.46,-75.26,415.40,301.00,-30.39,-59.43,414.22,298.69,-46.99,-65.21,412.42,296.16,-59.25,-54.93,410.10,294.01,-32.92,-40.39,408.82,292.46,-43.77,-64.98,407.14,289.94,-60.54,-62.84,404.77,287.51,-35.79,-59.44,403.39,285.18,-36.44,-36.78,401.96,283.76,-25.46,-35.52,400.99,282.36,-22.30,1.69,400.06,282.41,10.92,-0.81,400.56,282.40,-75.00,-25.00
10.00,0.00,561.87,371.82,-37.50,0.00,560.37,371.82,-25.00,12.50,559.37,372.32,0.00,0.00,559.37,372.32,12.50,12.50,559.87,372.82,0.00,12.50,559.87,373.32,12.50,0.00,560.37,373.32,-25.00,12.50,559.37,373.82,0.00,12.50,559.37,374.32,12.50,12.50,559.87,374.82,0.00,0.00,559.87,374.82,12.50,12.50,560.37,375.32,-50.00,37.50,558.37,376.82,-12.50,25.00,557.87,377.82,-50.00,25.00,555.87,378.82,-12.50,37.50,555.37,380.32,-50.00,25.00,553.37,381.32,-12.50,25.00,552.87,382.32,-50.00,37.50,550.87,383.82,-12.50,25.00,550.37,384.82,-50.00,25.00,548.37,385.82,-12.50,37.50,547.87,387.32,-50.00,25.00,545.87,388.32,-25.00,12.50,544.87,388.82,-25.00,25.00,543.87,389.82,-12.50,25.00,543.37,390.82,-25.00,25.00,542.37,391.82,-50.00,12.50,540.37,392.32,-12.50,25.00,539.87,393.32,-25.00,25.00,538.87,394.32,-25.00,12.50,537.87,394.82,-12.50,25.00
10.00,0.00,559.87,374.82,12.50,12.50,560.37,375.32,-50.00,37.50,558.37,376.82,-12.50,25.00,557.87,377.82,-50.00,25.00,555.87,378.82,-12.50,37.50,555.37,380.32,-50.00,25.00,553.37,381.32,-12.50,25.00,552.87,382.32,-50.00,37.50,550.87,383.82,-12.50,25.00,550.37,384.82,-50.00,25.00,548.37,385.82,-12.50,37.50,547.87,387.32,-50.00,25.00,545.87,388.32,-25.00,12.50,544.87,388.82,-25.00,25.00,543.87,389.82,-12.50,25.00,543.37,390.82,-25.00,25.00,542.37,391.82,-50.00,12.50,540.37,392.32,-12.50,25.00,539.87,393.32,-25.00,25.00,538.87,394.32,-25.00,12.50,537.87,394.82,-12.50,25.00,537.37,395.82,-62.50,37.50,534.87,397.32,-25.00,25.00,533.87,398.32,-62.50,37.50,531.37,399.82,-25.00,12.50,530.37,400.32,-62.50,37.50,527.87,401.82,-25.00,75.00,526.87,404.82,-50.00,12.50,524.87,405.32,-12.50,37.50,524.37,406.82,-25.00,12.50,523.37,407.32,-12.50,37.50
10.00,0.00,548.37,385.82,-12.50,37.50,547.87,387.32,-50.00,25.00,545.87,388.32,-25.00,12.50,544.87,388.82,-25.00,25.00,543.87,389.82,-12.50,25.00,543.37,390.82,-25.00,25.00,542.37,391.82,-50.00,12.50,540.37,392.32,-12.50,25.00,539.87,393.32,-25.00,25.00,538.87,394.32,-25.00,12.50,537.87,394.82,-12.50,25.00,537.37,395.82,-62.50,37.50,534.87,397.32,-25.00,25.00,533.87,398.32,-62.50,37.50,531.37,399.82,-25.00,12.50,530.37,400.32,-62.50,37.50,527.87,401.82,-25.00,75.00,526.87,404.82,-50.00,12.50,524.87,405.32,-12.50,37.50,524.37,406.82,-25.00,12.50,523.37,407.32,-12.50,37.50,522.87,408.82,-50.00,12.50,520.87,409.32,-50.00,25.00,518.87,410.32,-37.50,25.00,517.37,411.32,-50.00,50.00,515.37,413.32,-37.50,25.00,513.87,414.32,-50.00,25.00,511.87,415.32,-50.00,50.00,509.87,417.32,-37.50,25.00,508.37,418.32,-50.00,25.00,506.37,419.32,-37.50,50.00
10.00,0.00,537.87,394.82,-12.50,25.00,537.37,395.82,-62.50,37.50,534.87,397.32,-25.00,25.00,533.87,398.32,-62.50,37.50,531.37,399.82,-25.00,12.50,530.37,400.32,-62.50,37.50,527.87,401.82,-25.00,75.00,526.87,404.82,-50.00,12.50,524.87,405.32,-12.50,37.50,524.37,406.82,-25.00,12.50,523.37,407.32,-12.50,37.50,522.87,408.82,-50.00,12.50,520.87,409.32,-50.00,25.00,518.87,410.32,-37.50,25.00,517.37,411.32,-50.00,50.00,515.37,413.32,-37.50,25.00,513.87,414.32,-50.00,25.00,511.87,415.32,-50.00,50.00,509.87,417.32,-37.50,25.00,508.37,418.32,-50.00,25.00,506.37,419.32,-37.50,50.00,504.87,421.32,-75.00,25.00,501.87,422.32,-50.00,25.00,499.87,423.32,-50.00,50.00,497.87,425.32,-50.00,25.00,495.87,426.32,-50.00,62.50,493.87,428.82,-75.00,25.00,490.87,429.82,-50.00,25.00,488.87,430.82,-50.00,50.00,486.87,432.82,-50.00,25.00,484.87,433.82,-37.50,62.50
0.00,1.00,599.76,549.94,-28.02,-279.50,599.19,544.22,-31.41,-324.44,598.54,537.57,-35.71,-289.35,597.81,531.65,-23.71,-314.59,597.33,525.20,-51.11,-309.05,596.28,518.87,-16.01,-304.74,595.95,512.63,-43.41,-299.20,595.06,506.50,-16.01,-304.74,594.74,500.26,-51.11,-309.05,593.69,493.93,-21.55,-332.14,593.25,487.13,-56.65,-336.45,592.09,480.24,-44.64,-361.69,591.17,472.83,-44.64,-361.69,590.26,465.43,-44.64,-361.69,589.34,458.02,-44.64,-361.69,588.43,450.61,-44.64,-361.69,587.52,443.20,-44.64,-361.69,586.60,435.80,-44.64,-361.69,585.69,428.39,-44.64,-361.69,584.77,420.98,-34.79,-369.39,584.06,413.42,-29.25,-341.99,583.46,406.41,-17.25,-367.23,583.11,398.89,-52.34,-371.54,582.04,391.28,-17.25,-367.23,581.68,383.76,-22.79,-394.63,581.22,375.68,-24.94,-377.08,580.71,367.96,-28.33,-422.02,580.13,359.31,-3.09,-410.02,580.06,350.92,-28.33,-422.02,579.48,342.27,-18.48,-429.72,579.10,333.47,-93.89,-323.21
0.00,1.00,593.25,487.13,-56.65,-336.45,592.09,480.24,-44.64,-361.69,591.17,472.83,-44.64,-361.69,590.26,465.43,-44.64,-361.69,589.34,458.02,-44.64,-361.69,588.43,450.61,-44.64,-361.69,587.52,443.20,-44.64,-361.69,586.60,435.80,-44.64,-361.69,585.69,428.39,-44.64,-361.69,584.77,420.98,-34.79,-369.39,584.06,413.42,-29.25,-341.99,583.46,406.41,-17.25,-367.23,583.11,398.89,-52.34,-371.54,582.04,391.28,-17.25,-367.23,581.68,383.76,-22.79,-394.63,581.22,375.68,-24.94,-377.08,580.71,367.96,-28.33,-422.02,580.13,359.31,-3.09,-410.02,580.06,350.92,-28.33,-422.02,579.48,342.27,-18.48,-429.72,579.10,333.47,-93.89,-323.21,577.18,326.85,-28.33,-422.02,576.60,318.21,-36.02,-431.87,575.86,309.37,-16.32,-447.27,575.53,300.21,-28.33,-422.02,574.95,291.56,-16.32,-447.27,574.61,282.40,-36.02,-431.87,573.88,273.56,-28.33,-422.02,573.30,264.92,-16.32,-447.27,572.96,255.76,-36.02,-431.87,572.22,246.91,-21.87,-474.66
0.00,1.00,584.06,413.42,-29.25,-341.99,583.46,406.41,-17.25,-367.23,583.11,398.89,-52.34,-371.54,582.04,391.28,-17.25,-367.23,581.68,383.76,-22.79,-394.63,581.22,375.68,-24.94,-377.08,580.71,367.96,-28.33,-422.02,580.13,359.31,-3.09,-410.02,580.06,350.92,-28.33,-422.02,579.48,342.27,-18.48,-429.72,579.10,333.47,-93.89,-323.21,577.18,326.85,-28.33,-422.02,576.60,318.21,-36.02,-431.87,575.86,309.37,-16.32,-447.27,575.53,300.21,-28.33,-422.02,574.95,291.56,-16.32,-447.27,574.61,282.40,-36.02,-431.87,573.88,273.56,-28.33,-422.02,573.30,264.92,-16.32,-447.27,572.96,255.76,-36.02,-431.87,572.22,246.91,-21.87,-474.66,571.78,237.19,-128.06,-407.55,569.15,228.84,-163.15,-411.86,565.81,220.41,-170.85,-421.71,562.31,211.77,-140.07,-382.31,559.44,203.94,-140.07,-382.31,556.58,196.11,-140.07,-382.31,553.71,188.28,-153.30,-419.56,550.57,179.69,-140.07,-382.31,547.70,171.86,-149.92,-374.62,544.63,164.19,-153.30,-419.56
0.00,1.00,579.10,333.47,-93.89,-323.21,577.18,326.85,-28.33,-422.02,576.60,318.21,-36.02,-431.87,575.86,309.37,-16.32,-447.27,575.53,300.21,-28.33,-422.02,574.95,291.56,-16.32,-447.27,574.61,282.40,-36.02,-431.87,573.88,273.56,-28.33,-422.02,573.30,264.92,-16.32,-447.27,572.96,255.76,-36.02,-431.87,572.22,246.91,-21.87,-474.66,571.78,237.19,-128.06,-407.55,569.15,228.84,-163.15,-411.86,565.81,220.41,-170.85,-421.71,562.31,211.77,-140.07,-382.31,559.44,203.94,-140.07,-382.31,556.58,196.11,-140.07,-382.31,553.71,188.28,-153.30,-419.56,550.57,179.69,-140.07,-382.31,547.70,171.86,-149.92,-374.62,544.63,164.19,-153.30,-419.56,541.49,155.60,-22.48,-252.11,541.03,150.43,12.62,-247.80,541.29,145.36,2.77,-240.10,541.34,140.44,-89.58,-358.30,539.51,133.10,-97.28,-368.15,537.52,125.56,-81.89,-348.45,535.84,118.43,-81.89,-348.45,534.16,111.29,-81.89,-348.45,532.49,104.15,-81.89,-348.45,530.81,97.02,-81.89,-348.45
1.00,1.00,391.27,76.14,111.13,266.33,393.79,82.38,162.84,166.61,397.77,86.55,126.99,210.51,400.74,91.33,120.19,252.80,403.62,97.52,91.49,-11.29,405.81,97.43,86.84,4.94,407.84,97.35,96.77,97.06,410.14,99.71,91.60,44.62,412.31,100.78,92.60,54.01,414.50,102.03,93.06,60.12,416.71,103.49,91.96,46.22,418.88,104.54,93.34,65.17,421.10,106.12,91.95,42.59,423.27,107.10,93.39,67.29,425.50,108.71,78.82,44.94,427.35,109.80,100.22,19.94,429.72,110.30,90.51,-7.05,431.88,110.13,87.57,11.98,433.94,110.40,89.17,5.36,436.06,110.56,84.02,-22.69,438.05,110.02,95.48,0.91,440.29,110.00,97.24,7.63,442.61,110.22,85.91,-1.58,444.64,110.14,89.87,15.57,446.77,110.54,85.94,-13.03,448.81,110.25,87.63,-19.37,450.87,109.78,99.64,-8.14,453.24,109.58,87.53,-7.28,455.32,109.42,85.60,-11.65,457.33,109.10,105.03,56.18,459.82,110.39,95.10,62.82
1.00,1.00,416.71,103.49,91.96,46.22,418.88,104.54,93.34,65.17,421.10,106.12,91.95,42.59,423.27,107.10,93.39,67.29,425.50,108.71,78.82,44.94,427.35,109.80,100.22,19.94,429.72,110.30,90.51,-7.05,431.88,110.13,87.57,11.98,433.94,110.40,89.17,5.36,436.06,110.56,84.02,-22.69,438.05,110.02,95.48,0.91,440.29,110.00,97.24,7.63,442.61,110.22,85.91,-1.58,444.64,110.14,89.87,15.57,446.77,110.54,85.94,-13.03,448.81,110.25,87.63,-19.37,450.87,109.78,99.64,-8.14,453.24,109.58,87.53,-7.28,455.32,109.42,85.60,-11.65,457.33,109.10,105.03,56.18,459.82,110.39,95.10,62.82,462.08,111.90,100.48,40.97,464.44,112.88,98.48,50.99,466.79,114.07,92.27,47.07,468.96,115.20,125.52,46.36,471.89,116.28,135.87,40.69,475.14,117.28,142.34,32.49,478.43,118.01,201.82,61.18,483.21,119.47,206.50,57.91,488.09,120.82,203.74,54.86,492.95,122.17,177.60,22.11
1.00,1.00,438.05,110.02,95.48,0.91,440.29,110.00,97.24,7.63,442.61,110.22,85.91,-1.58,444.64,110.14,89.87,15.57,446.77,110.54,85.94,-13.03,448.81,110.25,87.63,-19.37,450.87,109.78,99.64,-8.14,453.24,109.58,87.53,-7.28,455.32,109.42,85.60,-11.65,457.33,109.10,105.03,56.18,459.82,110.39,95.10,62.82,462.08,111.90,100.48,40.97,464.44,112.88,98.48,50.99,466.79,114.07,92.27,47.07,468.96,115.20,125.52,46.36,471.89,116.28,135.87,40.69,475.14,117.28,142.34,32.49,478.43,118.01,201.82,61.18,483.21,119.47,206.50,57.91,488.09,120.82,203.74,54.86,492.95,122.17,177.60,22.11,497.13,122.66,206.12,56.83,502.03,124.02,167.32,25.20,505.99,124.62,199.33,52.95,510.69,125.86,184.19,29.98,515.07,126.60,198.51,44.72,519.75,127.62,180.37,42.57,524.07,128.67,187.33,18.39,528.44,129.10,206.07,11.50,533.37,129.40,171.74,-5.53,537.42,129.27,194.70,-3.74
1.00,1.00,459.82,110.39,95.10,62.82,462.08,111.90,100.48,40.97,464.44,112.88,98.48,50.99,466.79,114.07,92.27,47.07,468.96,115.20,125.52,46.36,471.89,116.28,135.87,40.69,475.14,117.28,142.34,32.49,478.43,118.01,201.82,61.18,483.21,119.47,206.50,57.91,488.09,120.82,203.74,54.86,492.95,122.17,177.60,22.11,497.13,122.66,206.12,56.83,502.03,124.02,167.32,25.20,505.99,124.62,199.33,52.95,510.69,125.86,184.19,29.98,515.07,126.60,198.51,44.72,519.75,127.62,180.37,42.57,524.07,128.67,187.33,18.39,528.44,129.10,206.07,11.50,533.37,129.40,171.74,-5.53,537.42,129.27,194.70,-3.74,542.01,129.18,196.92,-4.84,546.71,129.06,174.66,-2.71,550.84,129.00,188.42,-3.93,555.28,128.91,200.36,-4.93,560.03,128.79,189.89,-4.51,564.54,128.68,177.56,-0.71,568.75,128.67,171.49,-17.13,572.81,128.26,189.33,16.74,577.28,128.61,174.48,35.95,581.44,129.49,174.94,3.82
1.00,1.00,492.95,122.17,177.60,22.11,497.13,122.66,206.12,56.83,502.03,124.02,167.32,25.20,505.99,124.62,199.33,52.95,510.69,125.86,184.19,29.98,515.07,126.60,198.51,44.72,519.75,127.62,180.37,42.57,524.07,128.67,187.33,18.39,528.44,129.10,206.07,11.50,533.37,129.40,171.74,-5.53,537.42,129.27,194.70,-3.74,542.01,129.18,196.92,-4.84,546.71,129.06,174.66,-2.71,550.84,129.00,188.42,-3.93,555.28,128.91,200.36,-4.93,560.03,128.79,189.89,-4.51,564.54,128.68,177.56,-0.71,568.75,128.67,171.49,-17.13,572.81,128.26,189.33,16.74,577.28,128.61,174.48,35.95,581.44,129.49,174.94,3.82,585.55,129.60,184.49,7.31,589.95,129.74,152.78,18.61,593.59,130.21,163.47,-3.00,597.39,130.14,200.53,-9.98,602.17,129.93,170.21,-25.54,606.21,129.29,176.72,-3.68,610.37,129.25,197.04,-42.26,615.04,128.22,177.97,-5.11,619.28,128.10,169.87,-23.53,623.28,127.56,196.82,-19.89
1.00,1.00,537.42,129.27,194.70,-3.74,542.01,129.18,196.92,-4.84,546.71,129.06,174.66,-2.71,550.84,129.00,188.42,-3.93,555.28,128.91,200.36,-4.93,560.03,128.79,189.89,-4.51,564.54,128.68,177.56,-0.71,568.75,128.67,171.49,-17.13,572.81,128.26,189.33,16.74,577.28,128.61,174.48,35.95,581.44,129.49,174.94,3.82,585.55,129.60,184.49,7.31,589.95,129.74,152.78,18.61,593.59,130.21,163.47,-3.00,597.39,130.14,200.53,-9.98,602.17,129.93,170.21,-25.54,606.21,129.29,176.72,-3.68,610.37,129.25,197.04,-42.26,615.04,128.22,177.97,-5.11,619.28,128.10,169.87,-23.53,623.28,127.56,196.82,-19.89,627.93,127.08,181.07,-26.64,632.25,126.45,177.09,-10.62,636.44,126.18,157.14,-16.31,640.16,125.84,244.79,-58.89,645.78,124.46,306.84,-57.31,653.17,123.07,219.04,-52.30,658.36,121.88,214.66,-87.46,663.47,119.81,194.00,-73.66,668.05,118.02,194.09,-42.12,672.71,117.04,157.52,-63.97
1.00,1.00,581.44,129.49,174.94,3.82,585.55,129.60,184.49,7.31,589.95,129.74,152.78,18.61,593.59,130.21,163.47,-3.00,597.39,130.14,200.53,-9.98,602.17,129.93,170.21,-25.54,606.21,129.29,176.72,-3.68,610.37,129.25,197.04,-42.26,615.04,128.22,177.97,-5.11,619.28,128.10,169.87,-23.53,623.28,127.56,196.82,-19.89,627.93,127.08,181.07,-26.64,632.25,126.45,177.09,-10.62,636.44,126.18,157.14,-16.31,640.16,125.84,244.79,-58.89,645.78,124.46,306.84,-57.31,653.17,123.07,219.04,-52.30,658.36,121.88,214.66,-87.46,663.47,119.81,194.00,-73.66,668.05,118.02,194.09,-42.12,672.71,117.04,157.52,-63.97,676.37,115.54,240.34,-70.17,682.03,113.90,232.16,-103.27,687.54,111.48,241.21,-105.88,693.25,108.93,225.68,-76.03,698.59,107.22,277.74,-262.80,705.10,101.13,281.32,-175.96,711.84,96.66,222.82,-20.43,717.13,96.25,235.78,-64.60,722.67,94.70,231.11,-38.32,728.21,93.78,226.25,-80.60
1.00,1.00,623.28,127.56,196.82,-19.89,627.93,127.08,181.07,-26.64,632.25,126.45,177.09,-10.62,636.44,126.18,157.14,-16.31,640.16,125.84,244.79,-58.89,645.78,124.46,306.84,-57.31,653.17,123.07,219.04,-52.30,658.36,121.88,214.66,-87.46,663.47,119.81,194.00,-73.66,668.05,118.02,194.09,-42.12,672.71,117.04,157.52,-63.97,676.37,115.54,240.34,-70.17,682.03,113.90,232.16,-103.27,687.54,111.48,241.21,-105.88,693.25,108.93,225.68,-76.03,698.59,107.22,277.74,-262.80,705.10,101.13,281.32,-175.96,711.84,96.66,222.82,-20.43,717.13,96.25,235.78,-64.60,722.67,94.70,231.11,-38.32,728.21,93.78,226.25,-80.60,733.45,92.00,319.18,-195.71,741.01,87.43,290.80,-190.45,747.94,82.77,244.49,-57.21,753.78,81.39,228.21,-79.57,759.11,79.57,321.38,-117.40,766.69,76.77,304.24,-83.76,773.93,74.76,291.03,-71.59,780.81,73.07,294.94,-86.97,787.80,71.02,293.31,-80.58,794.74,69.10,295.50,-80.67
1.00,1.00,672.71,117.04,157.52,-63.97,676.37,115.54,240.34,-70.17,682.03,113.90,232.16,-103.27,687.54,111.48,241.21,-105.88,693.25,108.93,225.68,-76.03,698.59,107.22,277.74,-262.80,705.10,101.13,281.32,-175.96,711.84,96.66,222.82,-20.43,717.13,96.25,235.78,-64.60,722.67,94.70,231.11,-38.32,728.21,93.78,226.25,-80.60,733.45,92.00,319.18,-195.71,741.01,87.43,290.80,-190.45,747.94,82.77,244.49,-57.21,753.78,81.39,228.21,-79.57,759.11,79.57,321.38,-117.40,766.69,76.77,304.24,-83.76,773.93,74.76,291.03,-71.59,780.81,73.07,294.94,-86.97,787.80,71.02,293.31,-80.58,794.74,69.10,295.50,-80.67,801.74,67.21,288.92,-90.20,808.59,65.07,309.12,-88.02,815.85,62.98,349.78,-97.47,824.13,60.69,335.91,-103.06,832.12,58.23,319.43,-91.06,839.66,56.09,342.82,-105.52,847.78,53.59,318.92,-102.86,855.40,51.17,236.48,-119.38,861.07,48.34,189.03,-116.51,865.53,45.59,222.38,-130.93
