0.00,0.00,444.23,302.81,13.27,-28.12,444.66,301.87,-40.59,-0.67,443.33,301.85,-25.02,8.33,442.49,302.13,-11.29,-14.91,442.12,301.63,-13.67,-7.47,441.67,301.38,7.90,2.72,441.93,301.48,-26.59,-5.50,441.05,301.29,-10.17,1.18,440.71,301.33,-22.39,-18.46,439.98,300.73,-19.77,-13.14,439.32,300.29,9.07,3.93,439.62,300.42,-25.01,-5.27,438.80,300.24,-13.46,-0.25,438.34,300.23,-12.18,-11.19,437.95,299.87,-15.61,-10.09,437.43,299.53,9.42,4.23,437.74,299.67,-31.02,-10.48,436.72,299.33,-22.06,-5.58,435.98,299.14,-9.40,-9.30,435.67,298.83,-16.84,-10.97,435.11,298.47,8.05,3.30,435.38,298.58,-22.03,-4.84,434.66,298.42,-15.42,0.14,434.14,298.42,-16.62,-14.64,433.60,297.94,-25.20,-17.05,432.76,297.37,9.35,4.35,433.07,297.52,-20.38,-4.55,432.40,297.37,-18.59,-1.28,431.78,297.32,-8.20,-8.59,431.51,297.04,-18.98,-12.54,430.88,296.62,8.75,4.04
0.00,0.00,439.32,300.29,9.07,3.93,439.62,300.42,-25.01,-5.27,438.80,300.24,-13.46,-0.25,438.34,300.23,-12.18,-11.19,437.95,299.87,-15.61,-10.09,437.43,299.53,9.42,4.23,437.74,299.67,-31.02,-10.48,436.72,299.33,-22.06,-5.58,435.98,299.14,-9.40,-9.30,435.67,298.83,-16.84,-10.97,435.11,298.47,8.05,3.30,435.38,298.58,-22.03,-4.84,434.66,298.42,-15.42,0.14,434.14,298.42,-16.62,-14.64,433.60,297.94,-25.20,-17.05,432.76,297.37,9.35,4.35,433.07,297.52,-20.38,-4.55,432.40,297.37,-18.59,-1.28,431.78,297.32,-8.20,-8.59,431.51,297.04,-18.98,-12.54,430.88,296.62,8.75,4.04,431.17,296.76,-23.46,-7.69,430.40,296.51,-32.28,-10.42,429.32,296.16,8.72,3.82,429.61,296.29,-12.92,-8.71,429.19,296.00,-17.88,-13.17,428.59,295.56,5.37,3.94,428.77,295.69,-10.16,-7.36,428.44,295.45,-23.95,-17.53,427.64,294.87,-3.89,-2.33,427.51,294.79,-8.18,-7.76
0.00,0.00,435.11,298.47,8.05,3.30,435.38,298.58,-22.03,-4.84,434.66,298.42,-15.42,0.14,434.14,298.42,-16.62,-14.64,433.60,297.94,-25.20,-17.05,432.76,297.37,9.35,4.35,433.07,297.52,-20.38,-4.55,432.40,297.37,-18.59,-1.28,431.78,297.32,-8.20,-8.59,431.51,297.04,-18.98,-12.54,430.88,296.62,8.75,4.04,431.17,296.76,-23.46,-7.69,430.40,296.51,-32.28,-10.42,429.32,296.16,8.72,3.82,429.61,296.29,-12.92,-8.71,429.19,296.00,-17.88,-13.17,428.59,295.56,5.37,3.94,428.77,295.69,-10.16,-7.36,428.44,295.45,-23.95,-17.53,427.64,294.87,-3.89,-2.33,427.51,294.79,-8.18,-7.76,427.25,294.54,-23.32,-9.50,426.47,294.22,-1.39,13.63,426.42,294.67,-8.73,-8.85,426.14,294.38,-20.50,-14.22,425.46,293.91,6.44,4.50,425.67,294.06,-13.53,-9.79,425.23,293.74,-30.49,-22.13,424.21,293.00,6.73,4.79,424.44,293.16,-9.15,-6.25,424.14,292.96,-20.06,-16.01
0.00,0.00,430.88,296.62,8.75,4.04,431.17,296.76,-23.46,-7.69,430.40,296.51,-32.28,-10.42,429.32,296.16,8.72,3.82,429.61,296.29,-12.92,-8.71,429.19,296.00,-17.88,-13.17,428.59,295.56,5.37,3.94,428.77,295.69,-10.16,-7.36,428.44,295.45,-23.95,-17.53,427.64,294.87,-3.89,-2.33,427.51,294.79,-8.18,-7.76,427.25,294.54,-23.32,-9.50,426.47,294.22,-1.39,13.63,426.42,294.67,-8.73,-8.85,426.14,294.38,-20.50,-14.22,425.46,293.91,6.44,4.50,425.67,294.06,-13.53,-9.79,425.23,293.74,-30.49,-22.13,424.21,293.00,6.73,4.79,424.44,293.16,-9.15,-6.25,424.14,292.96,-20.06,-16.01,423.47,292.42,1.90,7.00,423.54,292.65,-14.53,5.48,423.06,292.84,-23.73,-19.57,422.27,292.19,-6.35,-4.00,422.06,292.06,-5.53,-4.17,421.88,291.92,-22.22,-16.16,421.14,291.38,4.32,3.34,421.28,291.49,-6.04,-5.14,421.09,291.33,-23.57,-14.39,420.30,290.85,8.96,-3.64
0.00,0.00,427.51,294.79,-8.18,-7.76,427.25,294.54,-23.32,-9.50,426.47,294.22,-1.39,13.63,426.42,294.67,-8.73,-8.85,426.14,294.38,-20.50,-14.22,425.46,293.91,6.44,4.50,425.67,294.06,-13.53,-9.79,425.23,293.74,-30.49,-22.13,424.21,293.00,6.73,4.79,424.44,293.16,-9.15,-6.25,424.14,292.96,-20.06,-16.01,423.47,292.42,1.90,7.00,423.54,292.65,-14.53,5.48,423.06,292.84,-23.73,-19.57,422.27,292.19,-6.35,-4.00,422.06,292.06,-5.53,-4.17,421.88,291.92,-22.22,-16.16,421.14,291.38,4.32,3.34,421.28,291.49,-6.04,-5.14,421.09,291.33,-23.57,-14.39,420.30,290.85,8.96,-3.64,420.60,290.73,6.44,-21.72,420.82,290.01,-39.30,9.79,419.51,290.33,0.33,-4.71,419.53,290.18,-24.33,-16.38,418.72,289.63,3.93,2.51,418.85,289.72,-4.98,-3.53,418.69,289.60,-21.92,-15.95,417.96,289.07,-1.34,-0.97,417.92,289.04,-24.09,-17.51,417.12,288.46,3.08,2.24
0.00,0.00,424.14,292.96,-20.06,-16.01,423.47,292.42,1.90,7.00,423.54,292.65,-14.53,5.48,423.06,292.84,-23.73,-19.57,422.27,292.19,-6.35,-4.00,422.06,292.06,-5.53,-4.17,421.88,291.92,-22.22,-16.16,421.14,291.38,4.32,3.34,421.28,291.49,-6.04,-5.14,421.09,291.33,-23.57,-14.39,420.30,290.85,8.96,-3.64,420.60,290.73,6.44,-21.72,420.82,290.01,-39.30,9.79,419.51,290.33,0.33,-4.71,419.53,290.18,-24.33,-16.38,418.72,289.63,3.93,2.51,418.85,289.72,-4.98,-3.53,418.69,289.60,-21.92,-15.95,417.96,289.07,-1.34,-0.97,417.92,289.04,-24.09,-17.51,417.12,288.46,3.08,2.24,417.22,288.54,-3.73,-2.71,417.10,288.45,-22.70,-16.49,416.34,287.90,-0.77,-0.56,416.32,287.89,-24.34,-17.69,415.51,287.30,2.32,1.69,415.59,287.35,-2.56,-1.86,415.51,287.29,-23.35,-16.96,414.73,286.73,-0.35,-0.26,414.73,286.72,-24.46,-17.77,413.91,286.13,1.49,1.08
0.00,0.00,420.30,290.85,8.96,-3.64,420.60,290.73,6.44,-21.72,420.82,290.01,-39.30,9.79,419.51,290.33,0.33,-4.71,419.53,290.18,-24.33,-16.38,418.72,289.63,3.93,2.51,418.85,289.72,-4.98,-3.53,418.69,289.60,-21.92,-15.95,417.96,289.07,-1.34,-0.97,417.92,289.04,-24.09,-17.51,417.12,288.46,3.08,2.24,417.22,288.54,-3.73,-2.71,417.10,288.45,-22.70,-16.49,416.34,287.90,-0.77,-0.56,416.32,287.89,-24.34,-17.69,415.51,287.30,2.32,1.69,415.59,287.35,-2.56,-1.86,415.51,287.29,-23.35,-16.96,414.73,286.73,-0.35,-0.26,414.73,286.72,-24.46,-17.77,413.91,286.13,1.49,1.08,413.96,286.17,-1.45,-1.05,413.92,286.14,-23.86,-17.33,413.12,285.56,-0.09,-0.07,413.12,285.56,-24.42,-17.74,412.32,284.97,0.58,0.42,412.33,284.99,-0.40,-0.29,412.32,284.98,-24.22,-17.59,411.52,284.39,-0.00,-0.00,411.52,284.40,-24.19,-17.62,410.72,283.81,-0.57,-0.14
0.00,0.00,417.12,288.46,3.08,2.24,417.22,288.54,-3.73,-2.71,417.10,288.45,-22.70,-16.49,416.34,287.90,-0.77,-0.56,416.32,287.89,-24.34,-17.69,415.51,287.30,2.32,1.69,415.59,287.35,-2.56,-1.86,415.51,287.29,-23.35,-16.96,414.73,286.73,-0.35,-0.26,414.73,286.72,-24.46,-17.77,413.91,286.13,1.49,1.08,413.96,286.17,-1.45,-1.05,413.92,286.14,-23.86,-17.33,413.12,285.56,-0.09,-0.07,413.12,285.56,-24.42,-17.74,412.32,284.97,0.58,0.42,412.33,284.99,-0.40,-0.29,412.32,284.98,-24.22,-17.59,411.52,284.39,-0.00,-0.00,411.52,284.40,-24.19,-17.62,410.72,283.81,-0.57,-0.14,410.70,283.81,9.75,-11.76,411.03,283.42,-45.11,-14.73,409.53,282.93,-0.83,0.14,409.50,282.94,-23.62,-17.41,408.72,282.36,-1.50,-1.02,408.67,282.33,1.41,1.01,408.72,282.36,-24.05,-17.50,407.92,281.78,-2.03,-1.34,407.85,281.74,2.22,1.05,407.93,281.77,-25.47,-16.24
0.00,0.00,413.91,286.13,1.49,1.08,413.96,286.17,-1.45,-1.05,413.92,286.14,-23.86,-17.33,413.12,285.56,-0.09,-0.07,413.12,285.56,-24.42,-17.74,412.32,284.97,0.58,0.42,412.33,284.99,-0.40,-0.29,412.32,284.98,-24.22,-17.59,411.52,284.39,-0.00,-0.00,411.52,284.40,-24.19,-17.62,410.72,283.81,-0.57,-0.14,410.70,283.81,9.75,-11.76,411.03,283.42,-45.11,-14.73,409.53,282.93,-0.83,0.14,409.50,282.94,-23.62,-17.41,408.72,282.36,-1.50,-1.02,408.67,282.33,1.41,1.01,408.72,282.36,-24.05,-17.50,407.92,281.78,-2.03,-1.34,407.85,281.74,2.22,1.05,407.93,281.77,-25.47,-16.24,407.08,281.24,16.70,-24.22,407.64,280.44,-21.26,-19.07,406.94,279.80,-3.71,-1.66,406.81,279.75,2.76,1.71,406.91,279.80,-23.60,-17.06,406.12,279.24,-3.63,-2.65,406.00,279.15,2.97,2.11,406.10,279.22,-23.37,-16.74,405.33,278.67,-3.92,-3.78,405.20,278.54,1.83,4.93
0.00,0.00,410.72,283.81,-0.57,-0.14,410.70,283.81,9.75,-11.76,411.03,283.42,-45.11,-14.73,409.53,282.93,-0.83,0.14,409.50,282.94,-23.62,-17.41,408.72,282.36,-1.50,-1.02,408.67,282.33,1.41,1.01,408.72,282.36,-24.05,-17.50,407.92,281.78,-2.03,-1.34,407.85,281.74,2.22,1.05,407.93,281.77,-25.47,-16.24,407.08,281.24,16.70,-24.22,407.64,280.44,-21.26,-19.07,406.94,279.80,-3.71,-1.66,406.81,279.75,2.76,1.71,406.91,279.80,-23.60,-17.06,406.12,279.24,-3.63,-2.65,406.00,279.15,2.97,2.11,406.10,279.22,-23.37,-16.74,405.33,278.67,-3.92,-3.78,405.20,278.54,1.83,4.93,405.26,278.71,-7.17,-40.12,405.02,277.38,1.32,-5.78,405.07,277.19,-22.12,-14.24,404.34,276.72,-5.62,-4.59,404.15,276.56,3.96,3.01,404.28,276.66,-22.40,-16.29,403.54,276.13,-6.09,-4.50,403.33,275.97,4.02,3.27,403.47,276.08,-21.23,-16.76,402.77,275.53,-9.67,-1.95
0.00,0.00,407.93,281.77,-25.47,-16.24,407.08,281.24,16.70,-24.22,407.64,280.44,-21.26,-19.07,406.94,279.80,-3.71,-1.66,406.81,279.75,2.76,1.71,406.91,279.80,-23.60,-17.06,406.12,279.24,-3.63,-2.65,406.00,279.15,2.97,2.11,406.10,279.22,-23.37,-16.74,405.33,278.67,-3.92,-3.78,405.20,278.54,1.83,4.93,405.26,278.71,-7.17,-40.12,405.02,277.38,1.32,-5.78,405.07,277.19,-22.12,-14.24,404.34,276.72,-5.62,-4.59,404.15,276.56,3.96,3.01,404.28,276.66,-22.40,-16.29,403.54,276.13,-6.09,-4.50,403.33,275.97,4.02,3.27,403.47,276.08,-21.23,-16.76,402.77,275.53,-9.67,-1.95,402.44,275.46,22.72,-18.57,403.20,274.85,-35.30,-19.53,402.04,274.20,-14.05,-2.31,401.56,274.13,3.96,0.80,401.70,274.15,-2.23,-1.09,401.62,274.12,4.90,3.57,401.79,274.24,-30.45,-22.73,400.78,273.49,-13.32,-7.25,400.34,273.24,10.70,-7.58,400.69,272.99,0.97,-5.83
0.00,0.00,405.20,278.54,1.83,4.93,405.26,278.71,-7.17,-40.12,405.02,277.38,1.32,-5.78,405.07,277.19,-22.12,-14.24,404.34,276.72,-5.62,-4.59,404.15,276.56,3.96,3.01,404.28,276.66,-22.40,-16.29,403.54,276.13,-6.09,-4.50,403.33,275.97,4.02,3.27,403.47,276.08,-21.23,-16.76,402.77,275.53,-9.67,-1.95,402.44,275.46,22.72,-18.57,403.20,274.85,-35.30,-19.53,402.04,274.20,-14.05,-2.31,401.56,274.13,3.96,0.80,401.70,274.15,-2.23,-1.09,401.62,274.12,4.90,3.57,401.79,274.24,-30.45,-22.73,400.78,273.49,-13.32,-7.25,400.34,273.24,10.70,-7.58,400.69,272.99,0.97,-5.83,400.72,272.80,4.31,4.80,400.87,272.96,-29.10,-21.70,399.91,272.24,-14.22,-9.80,399.43,271.92,4.52,1.72,399.58,271.97,-4.99,2.11,399.42,272.04,20.05,-16.63,400.08,271.50,-27.20,-21.21,399.19,270.79,-21.39,-3.77,398.47,270.67,5.52,1.07,398.66,270.70,-2.72,-1.22
0.00,0.00,402.77,275.53,-9.67,-1.95,402.44,275.46,22.72,-18.57,403.20,274.85,-35.30,-19.53,402.04,274.20,-14.05,-2.31,401.56,274.13,3.96,0.80,401.70,274.15,-2.23,-1.09,401.62,274.12,4.90,3.57,401.79,274.24,-30.45,-22.73,400.78,273.49,-13.32,-7.25,400.34,273.24,10.70,-7.58,400.69,272.99,0.97,-5.83,400.72,272.80,4.31,4.80,400.87,272.96,-29.10,-21.70,399.91,272.24,-14.22,-9.80,399.43,271.92,4.52,1.72,399.58,271.97,-4.99,2.11,399.42,272.04,20.05,-16.63,400.08,271.50,-27.20,-21.21,399.19,270.79,-21.39,-3.77,398.47,270.67,5.52,1.07,398.66,270.70,-2.72,-1.22,398.56,270.66,5.26,3.79,398.74,270.79,-26.03,-19.53,397.88,270.14,-18.81,-11.16,397.25,269.77,10.64,-5.31,397.61,269.60,2.00,-7.86,397.67,269.34,4.17,5.20,397.81,269.51,-24.36,-18.37,397.01,268.90,-19.67,-13.78,396.35,268.44,5.35,2.53,396.53,268.53,-4.81,1.42
0.00,0.00,400.69,272.99,0.97,-5.83,400.72,272.80,4.31,4.80,400.87,272.96,-29.10,-21.70,399.91,272.24,-14.22,-9.80,399.43,271.92,4.52,1.72,399.58,271.97,-4.99,2.11,399.42,272.04,20.05,-16.63,400.08,271.50,-27.20,-21.21,399.19,270.79,-21.39,-3.77,398.47,270.67,5.52,1.07,398.66,270.70,-2.72,-1.22,398.56,270.66,5.26,3.79,398.74,270.79,-26.03,-19.53,397.88,270.14,-18.81,-11.16,397.25,269.77,10.64,-5.31,397.61,269.60,2.00,-7.86,397.67,269.34,4.17,5.20,397.81,269.51,-24.36,-18.37,397.01,268.90,-19.67,-13.78,396.35,268.44,5.35,2.53,396.53,268.53,-4.81,1.42,396.37,268.57,16.38,-11.79,396.91,268.19,-12.99,-30.62,396.49,267.17,-23.11,-12.15,395.72,266.77,4.35,1.90,395.87,266.83,1.71,1.58,395.92,266.88,-14.02,-10.28,395.46,266.55,-14.93,-10.82,394.96,266.19,2.38,1.73,395.04,266.24,2.13,1.55,395.11,266.29,-13.21,-9.60
0.00,0.00,398.66,270.70,-2.72,-1.22,398.56,270.66,5.26,3.79,398.74,270.79,-26.03,-19.53,397.88,270.14,-18.81,-11.16,397.25,269.77,10.64,-5.31,397.61,269.60,2.00,-7.86,397.67,269.34,4.17,5.20,397.81,269.51,-24.36,-18.37,397.01,268.90,-19.67,-13.78,396.35,268.44,5.35,2.53,396.53,268.53,-4.81,1.42,396.37,268.57,16.38,-11.79,396.91,268.19,-12.99,-30.62,396.49,267.17,-23.11,-12.15,395.72,266.77,4.35,1.90,395.87,266.83,1.71,1.58,395.92,266.88,-14.02,-10.28,395.46,266.55,-14.93,-10.82,394.96,266.19,2.38,1.73,395.04,266.24,2.13,1.55,395.11,266.29,-13.21,-9.60,394.68,265.98,-15.82,-11.48,394.15,265.60,2.51,1.78,394.24,265.66,1.88,1.52,394.30,265.71,-11.90,-9.22,393.91,265.40,-17.98,-10.95,393.31,265.04,7.84,-3.42,393.57,264.93,4.67,-9.82,393.72,264.60,1.69,3.76,393.78,264.73,-11.00,-8.67,393.42,264.44,-17.83,-12.77
0.00,0.00,396.53,268.53,-4.81,1.42,396.37,268.57,16.38,-11.79,396.91,268.19,-12.99,-30.62,396.49,267.17,-23.11,-12.15,395.72,266.77,4.35,1.90,395.87,266.83,1.71,1.58,395.92,266.88,-14.02,-10.28,395.46,266.55,-14.93,-10.82,394.96,266.19,2.38,1.73,395.04,266.24,2.13,1.55,395.11,266.29,-13.21,-9.60,394.68,265.98,-15.82,-11.48,394.15,265.60,2.51,1.78,394.24,265.66,1.88,1.52,394.30,265.71,-11.90,-9.22,393.91,265.40,-17.98,-10.95,393.31,265.04,7.84,-3.42,393.57,264.93,4.67,-9.82,393.72,264.60,1.69,3.76,393.78,264.73,-11.00,-8.67,393.42,264.44,-17.83,-12.77,392.83,264.02,2.66,1.88,392.91,264.08,1.59,1.17,392.97,264.12,-10.04,-7.30,392.64,263.88,-18.66,-13.55,392.02,263.43,2.70,1.95,392.11,263.49,1.38,1.03,392.15,263.53,-8.96,-6.61,391.86,263.31,-19.85,-14.06,391.20,262.84,4.12,1.68,391.33,262.90,-3.98,1.90
0.00,0.00,395.11,266.29,-13.21,-9.60,394.68,265.98,-15.82,-11.48,394.15,265.60,2.51,1.78,394.24,265.66,1.88,1.52,394.30,265.71,-11.90,-9.22,393.91,265.40,-17.98,-10.95,393.31,265.04,7.84,-3.42,393.57,264.93,4.67,-9.82,393.72,264.60,1.69,3.76,393.78,264.73,-11.00,-8.67,393.42,264.44,-17.83,-12.77,392.83,264.02,2.66,1.88,392.91,264.08,1.59,1.17,392.97,264.12,-10.04,-7.30,392.64,263.88,-18.66,-13.55,392.02,263.43,2.70,1.95,392.11,263.49,1.38,1.03,392.15,263.53,-8.96,-6.61,391.86,263.31,-19.85,-14.06,391.20,262.84,4.12,1.68,391.33,262.90,-3.98,1.90,391.20,262.96,12.30,-10.09,391.61,262.63,10.10,-39.17,391.95,261.33,-34.66,-17.92,390.80,260.74,7.52,3.53,391.05,260.85,-8.88,-5.94,390.76,260.66,-20.46,-15.00,390.08,260.16,2.47,1.83,390.16,260.22,0.91,0.65,390.19,260.24,-6.25,-4.53,389.98,260.10,-21.57,-15.67
0.00,0.00,393.42,264.44,-17.83,-12.77,392.83,264.02,2.66,1.88,392.91,264.08,1.59,1.17,392.97,264.12,-10.04,-7.30,392.64,263.88,-18.66,-13.55,392.02,263.43,2.70,1.95,392.11,263.49,1.38,1.03,392.15,263.53,-8.96,-6.61,391.86,263.31,-19.85,-14.06,391.20,262.84,4.12,1.68,391.33,262.90,-3.98,1.90,391.20,262.96,12.30,-10.09,391.61,262.63,10.10,-39.17,391.95,261.33,-34.66,-17.92,390.80,260.74,7.52,3.53,391.05,260.85,-8.88,-5.94,390.76,260.66,-20.46,-15.00,390.08,260.16,2.47,1.83,390.16,260.22,0.91,0.65,390.19,260.24,-6.25,-4.53,389.98,260.10,-21.57,-15.67,389.27,259.58,2.48,1.81,389.35,259.64,0.73,0.49,389.37,259.65,-5.42,-3.79,389.20,259.53,-21.85,-16.43,388.47,258.98,1.22,2.88,388.51,259.08,4.67,-4.01,388.66,258.95,9.75,-27.45,388.99,258.04,-36.26,-22.54,387.79,257.29,5.22,2.80,387.96,257.38,-5.08,-3.43
0.00,0.00,391.33,262.90,-3.98,1.90,391.20,262.96,12.30,-10.09,391.61,262.63,10.10,-39.17,391.95,261.33,-34.66,-17.92,390.80,260.74,7.52,3.53,391.05,260.85,-8.88,-5.94,390.76,260.66,-20.46,-15.00,390.08,260.16,2.47,1.83,390.16,260.22,0.91,0.65,390.19,260.24,-6.25,-4.53,389.98,260.10,-21.57,-15.67,389.27,259.58,2.48,1.81,389.35,259.64,0.73,0.49,389.37,259.65,-5.42,-3.79,389.20,259.53,-21.85,-16.43,388.47,258.98,1.22,2.88,388.51,259.08,4.67,-4.01,388.66,258.95,9.75,-27.45,388.99,258.04,-36.26,-22.54,387.79,257.29,5.22,2.80,387.96,257.38,-5.08,-3.43,387.80,257.27,-22.72,-16.58,387.04,256.72,1.88,1.39,387.10,256.77,0.34,0.24,387.11,256.78,-3.03,-2.20,387.02,256.71,-23.45,-17.04,386.24,256.14,1.68,1.23,386.30,256.18,0.22,0.13,386.30,256.18,-2.32,-1.58,386.23,256.13,-23.59,-17.50,385.44,255.55,0.69,1.72
0.00,0.00,389.98,260.10,-21.57,-15.67,389.27,259.58,2.48,1.81,389.35,259.64,0.73,0.49,389.37,259.65,-5.42,-3.79,389.20,259.53,-21.85,-16.43,388.47,258.98,1.22,2.88,388.51,259.08,4.67,-4.01,388.66,258.95,9.75,-27.45,388.99,258.04,-36.26,-22.54,387.79,257.29,5.22,2.80,387.96,257.38,-5.08,-3.43,387.80,257.27,-22.72,-16.58,387.04,256.72,1.88,1.39,387.10,256.77,0.34,0.24,387.11,256.78,-3.03,-2.20,387.02,256.71,-23.45,-17.04,386.24,256.14,1.68,1.23,386.30,256.18,0.22,0.13,386.30,256.18,-2.32,-1.58,386.23,256.13,-23.59,-17.50,385.44,255.55,0.69,1.72,385.47,255.61,2.36,-2.44,385.54,255.53,23.67,-37.77,386.33,254.28,-36.97,-24.19,385.11,253.48,0.63,-0.19,385.13,253.48,-24.65,-17.76,384.31,252.89,1.16,0.81,384.35,252.91,-0.96,-0.69,384.32,252.89,-24.23,-17.60,383.52,252.31,0.54,0.39,383.53,252.32,-0.39,-0.29
0.00,0.00,387.96,257.38,-5.08,-3.43,387.80,257.27,-22.72,-16.58,387.04,256.72,1.88,1.39,387.10,256.77,0.34,0.24,387.11,256.78,-3.03,-2.20,387.02,256.71,-23.45,-17.04,386.24,256.14,1.68,1.23,386.30,256.18,0.22,0.13,386.30,256.18,-2.32,-1.58,386.23,256.13,-23.59,-17.50,385.44,255.55,0.69,1.72,385.47,255.61,2.36,-2.44,385.54,255.53,23.67,-37.77,386.33,254.28,-36.97,-24.19,385.11,253.48,0.63,-0.19,385.13,253.48,-24.65,-17.76,384.31,252.89,1.16,0.81,384.35,252.91,-0.96,-0.69,384.32,252.89,-24.23,-17.60,383.52,252.31,0.54,0.39,383.53,252.32,-0.39,-0.29,383.52,252.31,-24.22,-17.60,382.72,251.73,0.00,-0.00,382.72,251.73,-24.22,-17.60,381.92,251.15,-0.39,-0.29,381.90,251.14,0.54,0.39,381.93,251.15,-24.23,-17.61,381.12,250.57,-0.94,-0.68,381.09,250.54,1.04,0.75,381.13,250.57,-24.14,-17.54,380.33,249.99,-1.56,-1.13
0.00,0.00,385.44,255.55,0.69,1.72,385.47,255.61,2.36,-2.44,385.54,255.53,23.67,-37.77,386.33,254.28,-36.97,-24.19,385.11,253.48,0.63,-0.19,385.13,253.48,-24.65,-17.76,384.31,252.89,1.16,0.81,384.35,252.91,-0.96,-0.69,384.32,252.89,-24.23,-17.60,383.52,252.31,0.54,0.39,383.53,252.32,-0.39,-0.29,383.52,252.31,-24.22,-17.60,382.72,251.73,0.00,-0.00,382.72,251.73,-24.22,-17.60,381.92,251.15,-0.39,-0.29,381.90,251.14,0.54,0.39,381.93,251.15,-24.23,-17.61,381.12,250.57,-0.94,-0.68,381.09,250.54,1.04,0.75,381.13,250.57,-24.14,-17.54,380.33,249.99,-1.56,-1.13,380.27,249.95,1.62,1.18,380.33,249.99,-24.43,-17.75,379.52,249.40,-0.42,-0.31,379.51,249.39,-23.24,-16.88,378.74,248.84,-2.75,-2.00,378.65,248.77,2.33,1.69,378.73,248.83,-23.71,-17.23,377.94,248.26,-3.19,-2.32,377.83,248.18,2.65,1.96,377.92,248.24,-23.32,-17.06
0.00,0.00,383.53,252.32,-0.39,-0.29,383.52,252.31,-24.22,-17.60,382.72,251.73,0.00,-0.00,382.72,251.73,-24.22,-17.60,381.92,251.15,-0.39,-0.29,381.90,251.14,0.54,0.39,381.93,251.15,-24.23,-17.61,381.12,250.57,-0.94,-0.68,381.09,250.54,1.04,0.75,381.13,250.57,-24.14,-17.54,380.33,249.99,-1.56,-1.13,380.27,249.95,1.62,1.18,380.33,249.99,-24.43,-17.75,379.52,249.40,-0.42,-0.31,379.51,249.39,-23.24,-16.88,378.74,248.84,-2.75,-2.00,378.65,248.77,2.33,1.69,378.73,248.83,-23.71,-17.23,377.94,248.26,-3.19,-2.32,377.83,248.18,2.65,1.96,377.92,248.24,-23.32,-17.06,377.15,247.68,-4.36,-2.73,377.00,247.59,5.03,1.97,377.18,247.65,-43.26,-13.80,375.74,247.20,-7.34,-2.29,375.50,247.12,1.95,0.62,375.56,247.14,-0.32,-0.14,375.55,247.14,-0.78,-0.11,375.53,247.13,3.53,0.58,375.64,247.15,-30.45,-5.06,374.64,246.98,-7.19,-1.19
0.00,0.00,380.33,249.99,-1.56,-1.13,380.27,249.95,1.62,1.18,380.33,249.99,-24.43,-17.75,379.52,249.40,-0.42,-0.31,379.51,249.39,-23.24,-16.88,378.74,248.84,-2.75,-2.00,378.65,248.77,2.33,1.69,378.73,248.83,-23.71,-17.23,377.94,248.26,-3.19,-2.32,377.83,248.18,2.65,1.96,377.92,248.24,-23.32,-17.06,377.15,247.68,-4.36,-2.73,377.00,247.59,5.03,1.97,377.18,247.65,-43.26,-13.80,375.74,247.20,-7.34,-2.29,375.50,247.12,1.95,0.62,375.56,247.14,-0.32,-0.14,375.55,247.14,-0.78,-0.11,375.53,247.13,3.53,0.58,375.64,247.15,-30.45,-5.06,374.64,246.98,-7.19,-1.19,374.40,246.94,1.85,0.30,374.46,246.96,-0.27,-0.03,374.45,246.95,-0.86,-0.20,374.42,246.95,3.77,0.85,374.55,246.98,-28.58,-5.58,373.60,246.79,-11.64,1.21,373.21,246.83,19.17,-19.67,373.85,246.18,-5.67,-14.80,373.66,245.69,-5.97,-1.00,373.46,245.66,5.54,0.88
0.00,0.00,377.92,248.24,-23.32,-17.06,377.15,247.68,-4.36,-2.73,377.00,247.59,5.03,1.97,377.18,247.65,-43.26,-13.80,375.74,247.20,-7.34,-2.29,375.50,247.12,1.95,0.62,375.56,247.14,-0.32,-0.14,375.55,247.14,-0.78,-0.11,375.53,247.13,3.53,0.58,375.64,247.15,-30.45,-5.06,374.64,246.98,-7.19,-1.19,374.40,246.94,1.85,0.30,374.46,246.96,-0.27,-0.03,374.45,246.95,-0.86,-0.20,374.42,246.95,3.77,0.85,374.55,246.98,-28.58,-5.58,373.60,246.79,-11.64,1.21,373.21,246.83,19.17,-19.67,373.85,246.18,-5.67,-14.80,373.66,245.69,-5.97,-1.00,373.46,245.66,5.54,0.88,373.65,245.69,-28.26,-4.69,372.72,245.53,-10.87,-1.81,372.35,245.47,2.67,0.44,372.44,245.49,-0.44,-0.07,372.43,245.48,-0.98,-0.16,372.39,245.48,4.40,0.73,372.54,245.50,-26.40,-4.37,371.67,245.36,-12.88,-2.21,371.24,245.29,2.89,0.73,371.34,245.31,0.22,-0.89
